"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	134	1	1	0	1	0	0	0	0	3
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	18	194	1	0	0	0	0	0	0	0	4
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	20	194	1	0	0	0	0	0	0	0	4
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	21	194	1	0	0	0	0	0	0	0	2
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	22	194	1	0	0	0	0	0	0	0	3
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+g2+su(2)+3(so(7)+2 su(2))"	19	183	3	1	0	0	0	0	0	0	17
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	20	157	2	1	1	0	0	0	0	0	2
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	150	1	2	1	0	0	0	0	0	2
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+3(g2+su(2))+so(7)+2 su(2)"	20	159	1	1	1	0	0	0	0	0	2
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+3(g2+su(2))+so(7)+2 su(2)"	23	159	1	1	1	0	0	0	0	0	2
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+3(so(7)+2 su(2))"	19	164	2	0	1	0	0	0	0	0	3
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	19	166	1	0	1	0	0	0	0	0	6
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	166	1	0	1	0	0	0	0	0	5
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	158	1	1	1	0	0	0	0	0	2
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	158	1	1	1	0	0	0	0	0	4
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	158	1	1	1	0	0	0	0	0	2
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	158	1	1	1	0	0	0	0	0	2
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	19	177	2	2	0	0	0	0	0	0	3
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	20	177	2	2	0	0	0	0	0	0	3
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+su(3)+3(g2+su(2))+so(7)+2 su(2)"	19	179	1	2	0	0	0	0	0	0	6
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+su(3)+3(g2+su(2))+so(7)+2 su(2)"	20	179	1	2	0	0	0	0	0	0	2
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+su(3)+3(so(7)+2 su(2))"	18	184	2	1	0	0	0	0	0	0	2
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+su(3)+3(so(7)+2 su(2))"	19	184	2	1	0	0	0	0	0	0	54
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	186	1	1	0	0	0	0	0	0	4
15	133	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	19	168	1	1	0	0	0	0	0	0	3
15	133	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	19	175	1	0	0	0	0	0	0	0	5
15	133	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	22	175	1	0	0	0	0	0	0	0	3
15	133	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+2(so(7)+2 su(2))"	20	147	1	0	1	0	0	0	0	0	2
15	133	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	19	167	1	1	0	0	0	0	0	0	5
15	133	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	22	167	1	1	0	0	0	0	0	0	3
15	133	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	23	167	1	1	0	0	0	0	0	0	4
15	134	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	19	159	1	1	0	0	0	0	0	0	3
15	134	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	20	159	1	1	0	0	0	0	0	0	2
15	134	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	23	159	1	1	0	0	0	0	0	0	4
15	134	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	19	166	1	0	0	0	0	0	0	0	4
15	134	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	20	166	1	0	0	0	0	0	0	0	2
15	134	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	22	166	1	0	0	0	0	0	0	0	4
15	134	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	138	1	0	1	0	0	0	0	0	2
15	134	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	160	0	1	0	0	0	0	0	0	3
15	134	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	158	1	1	0	0	0	0	0	0	3
15	134	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	158	1	1	0	0	0	0	0	0	3
15	134	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	158	1	1	0	0	0	0	0	0	3
15	134	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	158	1	1	0	0	0	0	0	0	5
15	135	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	19	168	0	1	0	0	0	0	0	0	2
15	135	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	19	168	1	1	0	0	0	0	0	0	5
15	135	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	20	168	0	1	0	0	0	0	0	0	2
15	135	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	20	168	1	1	0	0	0	0	0	0	6
15	135	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	21	168	1	1	0	0	0	0	0	0	3
15	135	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	19	159	1	2	0	0	0	0	0	0	3
15	135	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	20	159	1	2	0	0	0	0	0	0	6
15	135	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	22	159	1	2	0	0	0	0	0	0	2
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"2 e6+f4+so(8)+2 su(3)+2(g2+su(2))"	19	165	1	1	0	0	1	0	0	0	8
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"2 e6+f4+so(8)+2 su(3)+2(g2+su(2))"	20	165	1	1	0	0	1	0	0	0	7
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"2 e6+f4+so(8)+2 su(3)+2(g2+su(2))"	23	165	1	1	0	0	1	0	0	0	2
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"2 e6+f4+so(8)+3 su(3)+g2+su(2)"	19	166	0	1	0	0	1	0	0	0	4
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"2 e6+f4+so(8)+3 su(3)+g2+su(2)"	20	166	0	1	0	0	1	0	0	0	3
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	18	191	1	1	0	1	0	0	0	0	4
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"e6+2 f4+so(8)+3 su(3)+g2+su(2)"	18	192	0	1	0	1	0	0	0	0	2
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"e6+2 f4+so(8)+4 su(3)+g2+su(2)"	19	184	0	2	0	1	0	0	0	0	2
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"e6+f4+2 so(8)+2 su(3)+g2+su(2)"	15	224	0	0	1	0	0	0	0	0	2
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"e6+f4+2 so(8)+3 su(3)+g2+su(2)"	15	216	0	1	1	0	0	0	0	0	2
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"e6+f4+so(8)+2 su(3)+2(g2+su(2))"	15	243	1	1	0	0	0	0	0	0	2
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"e6+f4+so(8)+2 su(3)+2(g2+su(2))"	16	243	1	1	0	0	0	0	0	0	3
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	15	244	0	1	0	0	0	0	0	0	3
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"e7'+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	20	138	1	1	0	0	0	1	0	0	7
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"e7'+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	21	138	1	1	0	0	0	1	0	0	9
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"e7+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	21	110	1	1	0	0	0	0	1	0	15
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"e7+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	22	110	1	1	0	0	0	0	1	0	2
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"e7'+e6+f4+so(8)+3 su(3)+g2+su(2)"	21	139	0	1	0	0	0	1	0	0	4
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"e7+e6+f4+so(8)+3 su(3)+g2+su(2)"	21	111	0	1	0	0	0	0	1	0	4
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"e7'+e6+f4+so(8)+4 su(3)+g2+su(2)"	21	131	0	2	0	0	0	1	0	0	3
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"e7+e6+f4+so(8)+4 su(3)+g2+su(2)"	22	103	0	2	0	0	0	0	1	0	3
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	25	-5	1	1	0	0	0	0	0	1	9
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"e8+e6+f4+so(8)+3 su(3)+g2+su(2)"	25	-4	0	1	0	0	0	0	0	1	5
15	136	"e6+f4+so(8)+2 su(3)+g2+su(2)"	"e8+e6+f4+so(8)+4 su(3)+g2+su(2)"	25	-12	0	2	0	0	0	0	0	1	3
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+2 f4+2 so(8)+3(g2+su(2))"	21	115	1	0	1	1	0	0	0	0	2
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+2 f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	134	1	1	0	1	0	0	0	0	2
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+2 f4+so(8)+3(g2+su(2))"	20	143	1	0	0	1	0	0	0	0	8
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+2 f4+so(8)+3(g2+su(2))"	21	143	1	0	0	1	0	0	0	0	3
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+2 f4+so(8)+su(3)+3(g2+su(2))"	20	135	1	1	0	1	0	0	0	0	4
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+2 f4+so(8)+su(3)+3(g2+su(2))"	21	135	1	1	0	1	0	0	0	0	6
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+2 f4+so(8)+su(3)+3(g2+su(2))"	24	135	1	1	0	1	0	0	0	0	2
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+2 f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	142	1	0	0	1	0	0	0	0	3
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+2 f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	22	142	1	0	0	1	0	0	0	0	2
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	108	1	1	0	0	1	0	0	0	2
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	108	1	1	0	0	1	0	0	0	3
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+e6+f4+so(8)+su(3)+3(g2+su(2))"	21	109	1	1	0	0	1	0	0	0	2
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+e6+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	116	1	0	0	0	1	0	0	0	5
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	165	2	0	1	0	0	0	0	0	9
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	165	2	0	1	0	0	0	0	0	6
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+2 su(3)+2(g2+su(2))"	17	160	0	1	1	0	0	0	0	0	2
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+2 su(3)+2(g2+su(2))"	20	160	0	1	1	0	0	0	0	0	4
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	158	1	1	1	0	0	0	0	0	2
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	158	1	1	1	0	0	0	0	0	11
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	158	1	1	1	0	0	0	0	0	2
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	158	1	1	1	0	0	0	0	0	4
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+3(g2+su(2))"	19	167	1	0	1	0	0	0	0	0	17
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+3(g2+su(2))"	20	167	1	0	1	0	0	0	0	0	9
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+3(g2+su(2))"	23	167	1	0	1	0	0	0	0	0	2
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+3 su(3)+2(g2+su(2))"	23	152	0	2	1	0	0	0	0	0	2
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	23	150	1	2	1	0	0	0	0	0	3
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+4(g2+su(2))"	20	158	2	1	1	0	0	0	0	0	3
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+su(3)+2(g2+su(2))"	15	168	0	0	1	0	0	0	0	0	2
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	157	2	1	1	0	0	0	0	0	3
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+su(3)+3(g2+su(2))"	19	159	1	1	1	0	0	0	0	0	10
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+su(3)+3(g2+su(2))"	20	159	1	1	1	0	0	0	0	0	19
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+su(3)+3(g2+su(2))"	21	159	1	1	1	0	0	0	0	0	3
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+su(3)+3(g2+su(2))"	22	159	1	1	1	0	0	0	0	0	4
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+su(3)+3(g2+su(2))"	25	159	1	1	1	0	0	0	0	0	2
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	166	1	0	1	0	0	0	0	0	14
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	166	1	0	1	0	0	0	0	0	9
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	166	1	0	1	0	0	0	0	0	4
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+3 so(8)+3(g2+su(2))"	20	139	1	0	2	0	0	0	0	0	3
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+3 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	138	1	0	2	0	0	0	0	0	2
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+3 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	138	1	0	2	0	0	0	0	0	2
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	193	2	0	0	0	0	0	0	0	26
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+2 su(3)+2(g2+su(2))"	15	188	0	1	0	0	0	0	0	0	2
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	177	2	2	0	0	0	0	0	0	12
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	177	2	2	0	0	0	0	0	0	3
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+2 su(3)+3(g2+su(2))"	19	179	1	2	0	0	0	0	0	0	49
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+2 su(3)+3(g2+su(2))"	20	179	1	2	0	0	0	0	0	0	12
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	186	1	1	0	0	0	0	0	0	9
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	20	195	1	0	0	0	0	0	0	0	6
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	21	195	1	0	0	0	0	0	0	0	2
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	22	195	1	0	0	0	0	0	0	0	3
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	19	184	3	1	0	0	0	0	0	0	20
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+3 su(3)+2(g2+su(2))"	19	180	0	2	0	0	0	0	0	0	8
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+3 su(3)+2(g2+su(2))"	20	180	0	2	0	0	0	0	0	0	3
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+3 su(3)+3(g2+su(2))"	19	171	1	3	0	0	0	0	0	0	2
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	178	1	2	0	0	0	0	0	0	18
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	20	178	1	2	0	0	0	0	0	0	4
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+4(g2+su(2))"	18	186	2	1	0	0	0	0	0	0	14
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	185	2	1	0	0	0	0	0	0	10
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	185	2	1	0	0	0	0	0	0	94
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	17	187	1	1	0	0	0	0	0	0	2
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	18	187	1	1	0	0	0	0	0	0	22
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+4(g2+su(2))"	19	178	2	2	0	0	0	0	0	0	5
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	183	3	1	0	0	0	0	0	0	3
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	194	1	0	0	0	0	0	0	0	8
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	194	1	0	0	0	0	0	0	0	4
15	137	"e7+f4+so(8)+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	194	1	0	0	0	0	0	0	0	2
15	138	"e8+so(8)+g2+su(2)"	"e8+so(8)+2(g2+su(2))"	21	141	1	1	0	0	0	0	0	0	2
15	139	"e7+e6+f4+su(3)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	135	1	2	0	0	0	0	0	0	2
15	139	"e7+e6+f4+su(3)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	144	0	1	0	0	0	0	0	0	2
15	139	"e7+e6+f4+su(3)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	144	1	1	0	0	0	0	0	0	3
15	144	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	20	143	1	1	0	0	0	0	0	0	14
15	144	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	135	1	2	0	0	0	0	0	0	3
15	144	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	15	144	0	1	0	0	0	0	0	0	2
15	145	"2 e6+2 f4+3 su(3)"	"2 e6+2 f4+4 su(3)"	15	143	0	1	0	0	0	0	0	0	2
15	147	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	144	1	0	0	0	0	0	0	0	5
15	147	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	144	1	0	0	0	0	0	0	0	2
15	148	"e7'+e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	19	166	1	1	0	0	0	0	0	0	6
15	148	"e7'+e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	20	166	1	1	0	0	0	0	0	0	3
15	148	"e7'+e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	21	166	1	1	0	0	0	0	0	0	3
15	148	"e7'+e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	22	166	1	1	0	0	0	0	0	0	2
15	148	"e7'+e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	23	166	1	1	0	0	0	0	0	0	4
15	148	"e7'+e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	164	2	1	0	0	0	0	0	0	3
15	148	"e7'+e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	164	2	1	0	0	0	0	0	0	2
15	148	"e7'+e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+3 su(3)+g2+su(2)"	23	167	0	1	0	0	0	0	0	0	3
